timestamp,Open,High,Low,Close,Volume
2025-01-22 17:45:00+00:00,104421.2578,104542.5547,104227.4922,104290.5703,0
2025-01-22 18:00:00+00:00,104341.8672,104622.6797,104341.8672,104622.6797,0
2025-01-22 18:15:00+00:00,104525.5469,104525.5469,104094.1406,104258.0469,0
2025-01-22 18:30:00+00:00,104340.5781,104494.7422,104327.1094,104376.4375,0
2025-01-22 18:45:00+00:00,104369.6328,104399.3281,103842.7578,103921.2578,0
2025-01-22 19:00:00+00:00,103903.0234,104285.6172,103903.0234,104285.6172,0
2025-01-22 19:15:00+00:00,104267.5938,104696.6328,104267.5938,104489.625,0
2025-01-22 19:30:00+00:00,104445.3984,104694.6797,104320.4375,104615.6875,101797888
2025-01-22 19:45:00+00:00,104485.4453,104690.2969,104485.4453,104611.3359,0
2025-01-22 20:00:00+00:00,104514.5078,104754.25,104416.4297,104416.4297,31481856
2025-01-22 20:15:00+00:00,104516.0078,104546.4141,104343.9609,104452.1641,0
2025-01-22 20:30:00+00:00,104416.6719,104554.7969,104192.6641,104197.6641,0
2025-01-22 20:45:00+00:00,104186.2891,104391.625,104082.1875,104391.625,0
2025-01-22 21:00:00+00:00,104270.1797,104270.1797,103837.3906,103837.3906,0
2025-01-22 21:15:00+00:00,103871.3516,103913.1094,103682.3047,103845.7109,0
2025-01-22 21:30:00+00:00,103890.3281,104087.0156,103886.6875,104010.8125,0
2025-01-22 21:45:00+00:00,104025.7891,104088.875,103927.8672,104071.2969,0
2025-01-22 22:00:00+00:00,104075.8828,104082.3125,103931.2578,104019.2578,0
2025-01-22 22:15:00+00:00,104003.0781,104003.0781,103783.2813,103984.2109,0
2025-01-22 22:30:00+00:00,103985.5469,104411.4531,103985.5469,104292.1328,131907584
2025-01-22 22:45:00+00:00,104284.3906,104284.3906,104029.3359,104029.3359,7806976
2025-01-22 23:00:00+00:00,103816.9688,104081.2891,103706.125,103773.0391,0
2025-01-22 23:15:00+00:00,103903.2578,103994.6406,103810.6875,103820.5078,0
2025-01-22 23:30:00+00:00,103771.9922,103935.1953,103771.9922,103886.0547,0
2025-01-22 23:45:00+00:00,103877.7969,103877.7969,103654.1172,103670.3125,0
2025-01-23 00:00:00+00:00,103654.8125,103724.5469,103587.4531,103632.3594,0
2025-01-23 00:15:00+00:00,103632.1953,103632.1953,103172.1094,103212.9219,94867456
2025-01-23 00:30:00+00:00,103395.2891,103497.2344,103327.7891,103327.7891,67244032
2025-01-23 00:45:00+00:00,103215.0625,103349.5625,103064.8594,103312.1797,106823680
2025-01-23 01:00:00+00:00,103263.8281,103322.9219,103078.8828,103145.2578,0
2025-01-23 01:15:00+00:00,103146.3359,103441.7344,103122.7422,103441.7344,14381056
2025-01-23 01:30:00+00:00,103559.3672,103559.3672,103324.9844,103418.4922,73932800
2025-01-23 01:45:00+00:00,103342.6953,103342.6953,102649.9844,102839.5703,443740160
2025-01-23 02:00:00+00:00,102878.9453,102878.9453,102330.1641,102547.1172,609161216
2025-01-23 02:15:00+00:00,102441.9141,102441.9141,102088.7266,102260.5938,563634176
2025-01-23 02:30:00+00:00,102304.8594,102350.8203,102079.8984,102350.8203,244125696
2025-01-23 02:45:00+00:00,102358.8359,102645.4063,102358.8359,102645.4063,355692544
2025-01-23 03:00:00+00:00,102598.4141,102906.5547,102598.4141,102851.2813,240594944
2025-01-23 03:15:00+00:00,102860.4219,102895.6172,102788.8203,102883.0859,59363328
2025-01-23 03:30:00+00:00,102866,102890.0703,102857.9766,102879.3672,27373568
2025-01-23 03:45:00+00:00,102880.4688,102880.4688,102176.2422,102320.2188,167628800
2025-01-23 04:00:00+00:00,102379.7422,102391.8281,102140.5547,102157.5703,106328064
2025-01-23 04:15:00+00:00,102171.4219,102171.4219,101725.7969,101800.9844,623960064
2025-01-23 04:30:00+00:00,101737.1719,101884.4453,101534.4141,101628.3203,621998080
2025-01-23 04:45:00+00:00,101705.6484,102008.6016,101705.6484,102008.6016,418160640
2025-01-23 05:00:00+00:00,101926.875,102107.0391,101926.875,102101.3906,311742464
2025-01-23 05:15:00+00:00,102124.8359,102154.8594,101945.8438,101967.5781,200409088
2025-01-23 05:30:00+00:00,101981.5,102408.7578,101981.5,102408.7578,324571136
2025-01-23 05:45:00+00:00,102415.0703,102513.7109,102362.6563,102386.5469,370888704
2025-01-23 06:00:00+00:00,102431.8125,102837.3281,102431.8125,102837.3281,114954240
2025-01-23 06:15:00+00:00,102802.9063,102802.9063,102653.125,102766.125,168214528
2025-01-23 06:30:00+00:00,102752.9609,102752.9609,102573.3281,102573.3281,30765056
2025-01-23 06:45:00+00:00,102578.2813,102578.2813,102205.6797,102205.6797,132276224
2025-01-23 07:00:00+00:00,102181.8594,102311.5625,102031.7031,102311.5625,232009728
2025-01-23 07:15:00+00:00,102335.4141,102418.7266,102231.8672,102243.2734,196829184
2025-01-23 07:30:00+00:00,102253.2422,102444.5547,102131.9141,102401.5547,230023168
2025-01-23 07:45:00+00:00,102366.7031,102654.4922,102366.7031,102654.4922,126431232
2025-01-23 08:00:00+00:00,102539.2891,102587.4063,102366.6094,102415.9688,18718720
2025-01-23 08:15:00+00:00,102407.2734,102493.9609,102269.0938,102301.8438,26734592
2025-01-23 08:30:00+00:00,102345.2109,102357.1094,102241.5547,102284.2578,22175744
2025-01-23 08:45:00+00:00,102395.4609,102423.2188,102052.5078,102169.4531,50946048
2025-01-23 09:00:00+00:00,102199.6094,102396.2969,102183.2422,102396.2969,109535232
2025-01-23 09:15:00+00:00,102384.0625,102384.0625,102197.3047,102208.0469,239161344
2025-01-23 09:30:00+00:00,102228.7578,102228.7578,101862.1328,101936.25,382914560
2025-01-23 09:45:00+00:00,101865.1406,101885.6328,101606.5469,101663.4453,379240448
2025-01-23 10:00:00+00:00,101654.7031,101752.4688,101582.6094,101702.6484,242552832
2025-01-23 10:15:00+00:00,101810.4297,101949.8281,101810.4297,101931.0234,331046912
2025-01-23 10:30:00+00:00,101909.5625,101923.3906,101382.9141,101382.9141,216702976
2025-01-23 10:45:00+00:00,101259.0781,101611.2031,101259.0781,101611.2031,620085248
2025-01-23 11:00:00+00:00,101752.7031,101911.5469,101715.625,101877.0938,258166784
2025-01-23 11:15:00+00:00,101919.8438,102079.1328,101919.8438,101960.2109,238243840
2025-01-23 11:30:00+00:00,101990.0703,102137.125,101850.375,101850.375,87236608
2025-01-23 11:45:00+00:00,101881.9219,101938.3438,101827.375,101931.9688,77668352
2025-01-23 12:00:00+00:00,101927.0859,102054.9531,101777.5078,101777.5078,100139008
2025-01-23 12:15:00+00:00,101745.5703,101745.5703,101411.1719,101577.1406,180596736
2025-01-23 12:30:00+00:00,101640.1797,101865.5625,101462.375,101523.3281,390057984
2025-01-23 12:45:00+00:00,101530.6094,101630.4219,101441.9219,101606.2188,509960192
2025-01-23 13:00:00+00:00,101585.5156,101699.8438,101531.8672,101625.4141,21270528
2025-01-23 13:15:00+00:00,101660.1406,101660.1406,101321.1016,101552.6719,219537408
2025-01-23 13:30:00+00:00,101711.9063,102108.7422,101711.9063,102099.0859,362369024
2025-01-23 13:45:00+00:00,102133.4766,102563.6953,102133.4766,102563.6953,303337472
2025-01-23 14:00:00+00:00,102480.6172,102480.6172,102204.0859,102227.7422,0
2025-01-23 14:15:00+00:00,102255.7109,102342.5547,102048.7422,102261.9375,11374592
2025-01-23 14:30:00+00:00,102438.6094,104869.9219,102438.6094,104477.9922,2076819456
2025-01-23 14:45:00+00:00,104891.1953,105870.7422,104783.1563,104813.5,2234445824
2025-01-23 15:00:00+00:00,104992.0234,105737.2109,103048.8516,103173.3672,3315654656
2025-01-23 15:15:00+00:00,103563.7422,104206.8203,103058.9453,104160.2109,2926960640
2025-01-23 15:30:00+00:00,104609.1797,105002.4453,104366.1875,104850.4844,1942831104
2025-01-23 15:45:00+00:00,104987.9375,105281.4375,104753.1328,105050.2188,1210482688
2025-01-23 16:00:00+00:00,105197.0078,106425.3984,105127.2734,106425.3984,1463001088
2025-01-23 16:15:00+00:00,106494.5156,106737.7109,105490.9766,105929.7031,2085519360
2025-01-23 16:30:00+00:00,106060.6406,106098.2813,105668.1094,106010.3438,684130304
2025-01-23 16:45:00+00:00,106102.125,106347.3906,105167.1641,105175.9531,431538176
2025-01-23 17:00:00+00:00,104938.6719,104938.6719,104535.2656,104731.3281,389783552
2025-01-23 17:15:00+00:00,104757.6875,105342.0703,104755.4688,105300.3828,482615296
2025-01-23 17:30:00+00:00,105332.9922,105594.7969,105332.9922,105524.1172,483753984
2025-01-23 17:45:00+00:00,105611.1328,106208.5,105611.1328,105912.9141,551124992
2025-01-23 18:00:00+00:00,105945.1953,106055.2656,105407.9063,105407.9063,38428672
2025-01-23 18:15:00+00:00,105250.8203,105859.4375,105250.8203,105669.3359,314884096
2025-01-23 18:30:00+00:00,105806.0313,105929.5547,105202.4688,105202.4688,108290048
2025-01-23 18:45:00+00:00,105274.7422,105584.3594,105274.7422,105548.7813,218390528
2025-01-23 19:00:00+00:00,105418.6406,105478.1094,104928.3594,105124.5859,143245312
2025-01-23 19:15:00+00:00,105004.2031,105024.7891,104594.7344,104925.0625,371073024
2025-01-23 19:30:00+00:00,104907.375,104907.375,104630.7734,104842.5625,186777600
2025-01-23 19:45:00+00:00,104808.1641,104808.1641,103524.6719,103811,301129728
2025-01-23 20:00:00+00:00,103785.2891,105004.7422,103318.5078,105004.7422,591527936
2025-01-23 20:15:00+00:00,104886.9922,106213.1875,104199.5625,105942.1094,6540713984
2025-01-23 20:30:00+00:00,105656.5156,105656.5156,104768.5859,105400.125,2333351936
2025-01-23 20:45:00+00:00,104891.6016,104891.6016,102881.6406,103547.2422,2181201920
2025-01-23 21:00:00+00:00,103092.6016,103196.8516,102741.9063,102835.2344,1321648128
2025-01-23 21:15:00+00:00,102961.6484,103291.4453,102523.4922,102979.5859,1132912640
2025-01-23 21:30:00+00:00,102762.0156,103130.6797,102525.8516,102964.7578,734650368
2025-01-23 21:45:00+00:00,103051.3672,103189.125,102676.4453,103189.125,439648256
2025-01-23 22:00:00+00:00,103126.3047,103684.4922,103126.3047,103542.2578,342376448
2025-01-23 22:15:00+00:00,103603.5859,104099.7109,103603.5859,103980.6719,1018216448
2025-01-23 22:30:00+00:00,104179.9297,104410.4609,103985.6563,103985.6563,704888832
2025-01-23 22:45:00+00:00,104015.1016,104194.6406,103907.0234,103909.8125,258826240
2025-01-23 23:00:00+00:00,103987.9297,104327.7656,103870.9844,104244.5938,91889664
2025-01-23 23:15:00+00:00,104192.4531,104511.125,104192.4531,104340.7109,234946560
2025-01-23 23:30:00+00:00,104330.2266,104357.2031,104194.2188,104198.375,59604992
2025-01-23 23:45:00+00:00,104174.8438,104174.8438,104024.9766,104064.9844,43278336
2025-01-24 00:00:00+00:00,103925.5625,104150.9922,103816.1719,103859,113557504
2025-01-24 00:15:00+00:00,103849.3828,103907.4531,103582.3594,103711.7344,20660224
2025-01-24 00:30:00+00:00,103666.8359,103725.125,103575.5625,103575.5625,34078720
2025-01-24 00:45:00+00:00,103607.8203,103765.5313,103449,103470.0938,0
2025-01-24 01:00:00+00:00,103445.4063,103635.2188,103445.4063,103594.2969,69713920
2025-01-24 01:15:00+00:00,103578.9531,103837.4141,103548.8359,103627.3984,49111040
2025-01-24 01:30:00+00:00,103620.4297,103620.4297,103404.625,103404.625,0
2025-01-24 01:45:00+00:00,103369.4375,103369.4375,103070.5313,103118.1797,1032192
2025-01-24 02:00:00+00:00,103220.75,103246.2813,103033.0313,103222.2109,0
2025-01-24 02:15:00+00:00,103227.9766,103429.9766,103227.9766,103363.3984,0
2025-01-24 02:30:00+00:00,103372.1406,103480.1719,103290.2422,103290.2422,0
2025-01-24 02:45:00+00:00,103290.9844,103290.9844,102979.3125,103023.9531,12189696
2025-01-24 03:00:00+00:00,103024.5859,103396.9297,103024.5859,103167.2891,1736704
2025-01-24 03:15:00+00:00,103172.5234,103590.6953,102816.3594,103590.6953,66527232
2025-01-24 03:30:00+00:00,103441.5859,104179.2891,103441.5859,104161.8828,1165312000
2025-01-24 03:45:00+00:00,104118.5391,104118.5391,103895.8359,103895.8359,146571264
2025-01-24 04:00:00+00:00,103895.1484,104056.1875,103810.3047,104013.8906,0
2025-01-24 04:15:00+00:00,104030.0156,104081.7109,103908.1797,103959.9141,0
2025-01-24 04:30:00+00:00,103966.6875,104308.8047,103966.6875,104308.8047,0
2025-01-24 04:45:00+00:00,104404.9219,104685.0781,104404.9219,104653.6016,17817600
2025-01-24 05:00:00+00:00,104571.2813,104974.3984,104570.9766,104965.5703,139223040
2025-01-24 05:15:00+00:00,104860.4922,104953.1016,104741.6719,104858.3828,68059136
2025-01-24 05:30:00+00:00,104876.3906,104972.2734,104876.3906,104899.6953,0
2025-01-24 05:45:00+00:00,104913.0781,105206.6875,104839.7031,105206.6875,0
2025-01-24 06:00:00+00:00,105202.4844,105237.1406,104923.5547,104994.6406,30105600
2025-01-24 06:15:00+00:00,104916.0781,104995.6953,104836.8203,104881.5859,0
2025-01-24 06:30:00+00:00,104891.1172,104891.1172,104647.1875,104802.2891,28958720
2025-01-24 06:45:00+00:00,104840.875,104956.3203,104840.875,104950.7813,0
2025-01-24 07:00:00+00:00,104977.3828,105113.9297,104792.6094,104792.6094,0
2025-01-24 07:15:00+00:00,104799.2344,104819.2656,104661.6797,104661.6797,0
2025-01-24 07:30:00+00:00,104727.6016,104826.6328,104691.6094,104756.2344,0
2025-01-24 07:45:00+00:00,104781.5313,105052.6797,104781.5313,105000.6797,0
2025-01-24 08:00:00+00:00,105111.8359,105212.3516,104932.5469,105197.0313,0
2025-01-24 08:15:00+00:00,105215.5469,105460.3359,105170.4609,105460.3359,11214848
2025-01-24 08:30:00+00:00,105537.8594,105537.8594,105378.875,105378.875,134823936
2025-01-24 08:45:00+00:00,105373.9219,105547.6406,105297.2734,105499.2656,0
2025-01-24 09:00:00+00:00,105490.3125,105508.625,105411.7344,105496.1172,34537472
2025-01-24 09:15:00+00:00,105499.2266,105736.1797,105499.2266,105656.0391,1368064
2025-01-24 09:30:00+00:00,105572.8516,105572.8516,105262.2891,105313.6875,0
2025-01-24 09:45:00+00:00,105305.1016,105305.1016,105120.0078,105152.5156,0
2025-01-24 10:00:00+00:00,105176.4219,105286.9141,105095.4297,105263.5703,0
2025-01-24 10:15:00+00:00,105245.6719,105249.5781,105098.4297,105128.2188,0
2025-01-24 10:30:00+00:00,105235.6563,105385.4219,105209.3203,105385.4219,51691520
2025-01-24 10:45:00+00:00,105362.3047,105372.9219,105129.6563,105372.9219,0
2025-01-24 11:00:00+00:00,105400.0703,105438.5,105343.5156,105343.5156,0
2025-01-24 11:15:00+00:00,105382.3984,105479.1875,105382.3984,105386.625,0
2025-01-24 11:30:00+00:00,105380.7734,105380.7734,105228.4141,105237.7813,0
2025-01-24 11:45:00+00:00,105238.1797,105445.1016,105238.1797,105441.6719,5070848
2025-01-24 12:00:00+00:00,105452.2188,105547.8047,105227.5703,105250.6875,0
2025-01-24 12:15:00+00:00,105262.0781,105414.1797,105248.3125,105357.7344,0
2025-01-24 12:30:00+00:00,105376.3359,105434.7422,105308.0781,105327.7109,0
2025-01-24 12:45:00+00:00,105371.6172,105486.2266,105366.5938,105486.2266,0
2025-01-24 13:00:00+00:00,105491.2578,105652.1797,105204.2188,105230.1797,0
2025-01-24 13:15:00+00:00,105248.1172,105330.9844,105014.1797,105207.9922,0
2025-01-24 13:30:00+00:00,105241.3984,105241.3984,105008.1016,105008.1016,0
2025-01-24 13:45:00+00:00,105041.1563,105209.6563,105003.0938,105135.9375,0
2025-01-24 14:00:00+00:00,105087.4531,105211.0234,104925.4141,105019.8828,0
2025-01-24 14:15:00+00:00,105022.0781,105288.7266,105022.0781,105288.7266,0
2025-01-24 14:30:00+00:00,105292.6719,105786.9922,104819.1094,105786.9922,0
2025-01-24 14:45:00+00:00,106137.0156,106137.0156,105586.9766,105850.4063,0
2025-01-24 15:00:00+00:00,105776.8359,105895.4922,105616.0391,105616.5703,0
2025-01-24 15:15:00+00:00,105363.6641,105928.1797,105323.7422,105661.8828,0
2025-01-24 15:30:00+00:00,105671.2109,105935.5859,105555.2813,105555.2813,0
2025-01-24 15:45:00+00:00,105662.6016,105906.8984,105662.6016,105906.8984,0
2025-01-24 16:00:00+00:00,105879.5,106062.5,105802.5859,106062.5,0
2025-01-24 16:15:00+00:00,105990.3906,106114.9141,105884.6172,106114.9141,0
2025-01-24 16:30:00+00:00,106037.2578,106147.4766,105900.9609,106147.4766,0
2025-01-24 16:45:00+00:00,106071.8516,106120.3047,105790.4922,105790.4922,0
2025-01-24 17:00:00+00:00,105650.0703,106000.1094,105650.0703,105980.7109,0
2025-01-24 17:15:00+00:00,106007.625,106343.9297,106007.625,106343.9297,0
2025-01-24 17:30:00+00:00,106482.5156,106482.5156,106266.125,106341.3672,92487680
2025-01-24 17:45:00+00:00,106447.5,106700.0781,106426.8516,106437.4453,90226688
2025-01-24 18:00:00+00:00,106476.0313,106969.3906,106476.0313,106559.2188,402350080
2025-01-24 18:15:00+00:00,106728.5234,107057.9141,106728.5234,107057.9141,55779328
2025-01-24 18:30:00+00:00,106936.6172,106936.6172,106669.3281,106724.0156,161497088
2025-01-24 18:45:00+00:00,106653.1719,106653.1719,106161.6484,106176.8828,0
2025-01-24 19:00:00+00:00,106307.8203,106461.0391,106022.0156,106112.5703,0
2025-01-24 19:15:00+00:00,106133.3828,106431.1016,106133.3828,106429.3359,259612672
2025-01-24 19:30:00+00:00,106423.6797,106449.7969,105962.2109,105962.2109,0
2025-01-24 19:45:00+00:00,105955.1563,105955.1563,105763.9922,105853.0313,286695424
2025-01-24 20:00:00+00:00,105800.1953,105800.1953,105648.7813,105680.2109,0
2025-01-24 20:15:00+00:00,105669.375,105669.375,105151.8359,105261.75,0
2025-01-24 20:30:00+00:00,105238.3203,105238.3203,104905.7188,105111.0078,0
2025-01-24 20:45:00+00:00,105071.0547,105267.6563,104848.2266,105250.4297,0
2025-01-24 21:00:00+00:00,104820.0313,105102.4219,104820.0313,105029.1094,0
2025-01-24 21:15:00+00:00,105036.3359,105320.9063,105036.3359,105273.2422,0
2025-01-24 21:30:00+00:00,105295.6016,105336.3203,105028.3359,105080.9766,0
2025-01-24 21:45:00+00:00,105114.9844,105224.2188,105082.625,105082.625,0
2025-01-24 22:00:00+00:00,105090.0313,105323.0547,105062.3125,105201.875,0
2025-01-24 22:15:00+00:00,105179.4141,105283.0469,104993.4297,105015.6953,0
2025-01-24 22:30:00+00:00,104979.3047,105158.1875,104979.3047,105149.2734,0
2025-01-24 22:45:00+00:00,105177.7344,105183.6641,104861.6484,104861.6484,0
2025-01-24 23:00:00+00:00,104776.9688,104855.3281,104554.125,104564.3516,28852224
2025-01-24 23:15:00+00:00,104559.7188,104666.5078,104470.0313,104642.9063,0
2025-01-24 23:30:00+00:00,104568.7031,104731.2969,104545.4844,104708.7031,22319104
2025-01-24 23:45:00+00:00,104727.3594,104840.0625,104720.3438,104840.0625,15015936
2025-01-25 00:00:00+00:00,104839.4688,104839.4688,104537.6953,104537.6953,0
2025-01-25 00:15:00+00:00,104530.9531,104754.0391,104530.9531,104673.3594,9822208
2025-01-25 00:30:00+00:00,104606.3047,104681.1094,104494.5078,104596.375,87617536
2025-01-25 00:45:00+00:00,104570.9375,104577.3516,104402.9141,104415.6875,42483712
2025-01-25 01:00:00+00:00,104416.6406,104582.4766,104404.4375,104460.0078,55021568
2025-01-25 01:15:00+00:00,104477.2578,104685.9453,104477.2578,104685.9453,0
2025-01-25 01:30:00+00:00,104756.1641,104784.3516,104691.8672,104737.3438,0
2025-01-25 01:45:00+00:00,104724.6016,104754.0938,104696.3359,104719.0859,0
2025-01-25 02:00:00+00:00,104619.9219,104661.9063,104549.7344,104661.9063,0
2025-01-25 02:15:00+00:00,104653.4844,104755.875,104601.4297,104612.7656,0
2025-01-25 02:30:00+00:00,104663.2031,104680.0547,104582.3047,104582.3047,0
2025-01-25 02:45:00+00:00,104568,104598.4609,104476.6953,104501.3828,0
2025-01-25 03:00:00+00:00,104517.2813,104555.7422,104455.0703,104455.0703,0
2025-01-25 03:15:00+00:00,104468.0703,104696.375,104456.0859,104687.5938,0
2025-01-25 03:30:00+00:00,104687.6406,104886.1641,104687.6406,104828.8984,0
2025-01-25 03:45:00+00:00,104815,105169,104815,105169,0
2025-01-25 04:00:00+00:00,105142.8438,105142.8438,104987.5625,104991.5,0
2025-01-25 04:15:00+00:00,104989.8438,104989.8438,104831.1719,104831.1719,0
2025-01-25 04:30:00+00:00,104829.6094,104829.6094,104766.9766,104770.1641,0
2025-01-25 04:45:00+00:00,104787.2031,104802.8828,104621.5234,104632.5469,0
2025-01-25 05:00:00+00:00,104604.2578,104649.0703,104451.3359,104451.3359,0
2025-01-25 05:15:00+00:00,104448.0859,104584.6563,104399.2969,104584.6563,0
2025-01-25 05:30:00+00:00,104577.0703,104618.4609,104523.2031,104523.2031,0
2025-01-25 05:45:00+00:00,104530.5703,104530.5703,104280.6953,104305.5391,0
2025-01-25 06:00:00+00:00,104293.625,104412.7344,104292.5703,104412.7344,0
2025-01-25 06:15:00+00:00,104410.4063,104410.4063,104193.8516,104289.875,0
2025-01-25 06:30:00+00:00,104329.3281,104329.3281,104246.2344,104289.4219,0
2025-01-25 06:45:00+00:00,104305.1719,104305.1719,104237.4219,104270.4531,16384
2025-01-25 07:00:00+00:00,104266,104387.3047,104266,104387.3047,0
2025-01-25 07:15:00+00:00,104409.8594,104451,104381.7656,104451,0
2025-01-25 07:30:00+00:00,104434.6094,104449.1328,104344.1875,104359.5391,0
2025-01-25 07:45:00+00:00,104377.4375,104400.9922,104341.1328,104345.3281,0
2025-01-25 08:00:00+00:00,104343.3594,104403.7422,104321.7344,104389.8906,0
2025-01-25 08:15:00+00:00,104395.0078,104455.5859,104274.6563,104274.6563,0
2025-01-25 08:30:00+00:00,104287.8281,104290.9531,104148.5156,104275.3047,0
2025-01-25 08:45:00+00:00,104267.3594,104297.2734,104240.8047,104281.875,0
2025-01-25 09:00:00+00:00,104308.3359,104328.7031,104253.7031,104253.7031,0
2025-01-25 09:15:00+00:00,104258.0313,104364.2031,104258.0313,104295.0938,0
2025-01-25 09:30:00+00:00,104309.7891,104410.1719,104309.7891,104345.8672,0
2025-01-25 09:45:00+00:00,104353.9688,104388.6172,104304.9219,104350.6016,0
2025-01-25 10:00:00+00:00,104342.4922,104349.3984,104130.7031,104282.2109,29212672
2025-01-25 10:15:00+00:00,104294.0078,104362.5859,104215.4297,104249.2344,35057664
2025-01-25 10:30:00+00:00,104248.2969,104407.5391,104248.2969,104407.5391,0
2025-01-25 10:45:00+00:00,104411.0703,104565.1953,104411.0703,104531.2891,0
2025-01-25 11:00:00+00:00,104519.5547,104588.0234,104519.5547,104524.0547,16285696
2025-01-25 11:15:00+00:00,104493.0313,104493.0313,104382,104425.0625,0
2025-01-25 11:30:00+00:00,104428.7188,104506.8203,104415.8047,104506.8203,0
2025-01-25 11:45:00+00:00,104497.2813,104666.4375,104497.2813,104650.4922,0
2025-01-25 12:00:00+00:00,104641.7813,104641.7813,104528.7031,104547.4453,0
2025-01-25 12:15:00+00:00,104558.8984,104592.9219,104454.3203,104454.3203,0
2025-01-25 12:30:00+00:00,104448.8047,104656.7109,104448.8047,104656.7109,26099712
2025-01-25 12:45:00+00:00,104634.6641,104751.4063,104614.4453,104729.0625,0
2025-01-25 13:00:00+00:00,104731.9141,104824.5234,104731.9141,104786.1875,0
2025-01-25 13:15:00+00:00,104801.6094,104816.5625,104719.3516,104720.4141,0
2025-01-25 13:30:00+00:00,104710.5391,104758.625,104688.3281,104737.9531,0
2025-01-25 13:45:00+00:00,104741.2734,104747.7031,104626.1797,104694.3359,0
2025-01-25 14:00:00+00:00,104686.5938,104686.5938,104549.4375,104549.4375,0
2025-01-25 14:15:00+00:00,104551.4141,104603.8047,104551.4141,104577.3281,0
2025-01-25 14:30:00+00:00,104588.7734,104602.1953,104491.0703,104542.8281,0
2025-01-25 14:45:00+00:00,104526.3359,104585.7969,104486.3984,104585.7969,0
2025-01-25 15:00:00+00:00,104583.2734,104795.3672,104583.2734,104795.3672,0
2025-01-25 15:15:00+00:00,104904.8906,105023.1484,104833.9688,104989.5313,0
2025-01-25 15:30:00+00:00,104944.5859,104988.4766,104819.1641,104819.1641,0
2025-01-25 15:45:00+00:00,104827.6797,104913.4844,104782.5703,104913.4844,0
2025-01-25 16:00:00+00:00,104904.8359,104962.0234,104836.4063,104924.0938,0
2025-01-25 16:15:00+00:00,104915.7188,104943.2266,104742.9297,104760.8047,0
2025-01-25 16:30:00+00:00,104776.75,104776.75,104638.2969,104638.2969,0
2025-01-25 16:45:00+00:00,104616.8516,104688.2266,104595.5703,104629.8828,0
2025-01-25 17:00:00+00:00,104638.3984,104657.1484,104583.7891,104583.7891,0
2025-01-25 17:15:00+00:00,104584.2188,104807.6406,104484.2891,104778.8672,0
2025-01-25 17:30:00+00:00,104766.2266,104766.2266,104600.0625,104623.9609,0
2025-01-25 17:45:00+00:00,104602.9375,104810.125,104602.9375,104777.1484,0
2025-01-25 18:00:00+00:00,104889.9531,105049.125,104883.4297,104932.1484,0
2025-01-25 18:15:00+00:00,104862.8984,105073.9844,104839.7813,105039.9922,0
2025-01-25 18:30:00+00:00,105043.9063,105232.3438,104991.875,104991.875,0
2025-01-25 18:45:00+00:00,104977.6719,105026.4844,104942.3047,104942.3047,0
2025-01-25 19:00:00+00:00,104994.0547,105154.4609,104994.0547,105074.2266,0
2025-01-25 19:15:00+00:00,105076.7031,105156.3516,105070.0703,105073.625,0
2025-01-25 19:30:00+00:00,105001.2813,105026.7656,104968.4531,104991.0547,0
2025-01-25 19:45:00+00:00,104992.9453,105052.1406,104938.8203,105052.1406,0
2025-01-25 20:00:00+00:00,105052.1406,105131.5703,105046.9141,105118.5859,0
2025-01-25 20:15:00+00:00,105112.6172,105163.8516,105051.5078,105054.1328,0
2025-01-25 20:30:00+00:00,105070.9609,105127.9766,104972.9688,105006.625,0
2025-01-25 20:45:00+00:00,105019.5859,105063.7969,104953.7578,104953.7578,0
2025-01-25 21:00:00+00:00,104974.7891,104974.7891,104880.1797,104915.8672,0
2025-01-25 21:15:00+00:00,104909.1719,104970.6406,104896.7734,104957.5625,0
2025-01-25 21:30:00+00:00,104969.9297,104971.1328,104900.5391,104919.1328,0
2025-01-25 21:45:00+00:00,104934.6641,105086.5313,104914.3828,105077.0938,29179904
2025-01-25 22:00:00+00:00,105083.1094,105217.6484,105083.1094,105106.9375,0
2025-01-25 22:15:00+00:00,105060.6641,105097.4922,105036.7188,105036.7188,0
2025-01-25 22:30:00+00:00,105024.2969,105125.3828,104991.4219,105085.4844,0
2025-01-25 22:45:00+00:00,105061.0703,105085.2969,105045.8984,105068.9453,14497792
2025-01-25 23:00:00+00:00,105061.8281,105061.8281,104903.7578,104932.5234,0
2025-01-25 23:15:00+00:00,104954.25,104958.6563,104932.4453,104945.9141,0
2025-01-25 23:30:00+00:00,104952.6563,104952.6563,104868.625,104888.4609,0
2025-01-25 23:45:00+00:00,104874.3125,104876.4688,104684.4141,104696.5781,0
2025-01-26 00:00:00+00:00,104720.7578,104804.0781,104702.5391,104717.6484,0
2025-01-26 00:15:00+00:00,104715.9453,104770.4766,104690.2734,104697.8438,0
2025-01-26 00:30:00+00:00,104656.3984,104656.3984,104612.1641,104631.7344,0
2025-01-26 00:45:00+00:00,104629.0781,104709.7266,104543.6328,104586.5938,0
2025-01-26 01:00:00+00:00,104576.2188,104609.4453,104516.9766,104529.7578,0
2025-01-26 01:15:00+00:00,104585.6016,104679.7031,104585.6016,104676.2109,0
2025-01-26 01:30:00+00:00,104689.6953,104723.1094,104619.0234,104619.6563,0
